NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N303;N303_MOD;N303_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.1.14.4;Quetsche;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.1.14.9;Autres variétés prunes, n.c.a. niv. 1;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.1.15;Olives;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.2;Fruits à pépins;Groupe d'indicateurs;050.07;Superficie concernée;3206;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.2.11;Pommes de table;Groupe d'indicateurs;050.07;Superficie concernée;427;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.2.11.1;Golden;Groupe d'indicateurs;050.07;Superficie concernée;115;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.2.11.3;Granny Smith;Groupe d'indicateurs;050.07;Superficie concernée;20;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.2.11.9;Autres variétés de pommes, n.c.a. niv. 1;Groupe d'indicateurs;050.07;Superficie concernée;292;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.2.12;Pommes à cidre;Groupe d'indicateurs;050.07;Superficie concernée;2730;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.2.13;Poires de table;Groupe d'indicateurs;050.07;Superficie concernée;27;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.2.13.1;Poires d'été;Groupe d'indicateurs;050.07;Superficie concernée;9;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.2.13.1.11;William's;Groupe d'indicateurs;050.07;Superficie concernée;4;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.2.13.1.12;Jules Guyot;Groupe d'indicateurs;050.07;Superficie concernée;3;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.2.13.1.19;Autres variétés de poires d'été, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;2;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.2.13.2;Poires d'automne;Groupe d'indicateurs;050.07;Superficie concernée;14;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.2.13.3;Poires d'hiver;Groupe d'indicateurs;050.07;Superficie concernée;4;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.2.15;Actinidia (Kiwi);Groupe d'indicateurs;050.07;Superficie concernée;22;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.2.16;Figues;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.3;Agrumes;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.3.11;Clémentines, mandarines;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.3.12;Pamplemousse, chadèque, pomelo et hybrides;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.4;Fruits à coque;Groupe d'indicateurs;050.07;Superficie concernée;20;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.4.11;Noix;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.4.12;Amandes;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.4.13;Châtaignes;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.4.14;Noisettes;Groupe d'indicateurs;050.07;Superficie concernée;20;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.5;Petits fruits;Groupe d'indicateurs;050.07;Superficie concernée;60;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.5.11;Framboises;Groupe d'indicateurs;050.07;Superficie concernée;33;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.5.12;Groseilles;Groupe d'indicateurs;050.07;Superficie concernée;6;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.5.13;Cassis et myrtilles;Groupe d'indicateurs;050.07;Superficie concernée;21;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.6;Fruits tropicaux et subtropicaux;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR53;...;Cultures fruitières;0.6.11;Avocat;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.1;Fruits à noyaux;Groupe d'indicateurs;050.07;Superficie concernée;11394;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.1.11;Abricots;Groupe d'indicateurs;050.07;Superficie concernée;52;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.1.12;Cerises;Groupe d'indicateurs;050.07;Superficie concernée;285;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.1.12.1;Bigarreau;Groupe d'indicateurs;050.07;Superficie concernée;221;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.1.12.9;Autre variété de cerises, n.c.a. niv. 1;Groupe d'indicateurs;050.07;Superficie concernée;64;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.1.13;Pavies, pêches, nectarines et brugnons;Groupe d'indicateurs;050.07;Superficie concernée;529;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.1.13.1;Pavie;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.1.13.2;Pêches, nectarines et brugnons;Groupe d'indicateurs;050.07;Superficie concernée;529;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.1.13.2.11;Pêche;Groupe d'indicateurs;050.07;Superficie concernée;343;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.1.13.2.12;Nectarine et brugnon;Groupe d'indicateurs;050.07;Superficie concernée;186;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.1.14;Prunes;Groupe d'indicateurs;050.07;Superficie concernée;10528;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.1.14.1;Prune d'ente et hybride;Groupe d'indicateurs;050.07;Superficie concernée;10012;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.1.14.2;Mirabelle;Groupe d'indicateurs;050.07;Superficie concernée;4;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.1.14.3;Reine-claude;Groupe d'indicateurs;050.07;Superficie concernée;248;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.1.14.4;Quetsche;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.1.14.9;Autres variétés prunes, n.c.a. niv. 1;Groupe d'indicateurs;050.07;Superficie concernée;264;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.1.15;Olives;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.2;Fruits à pépins;Groupe d'indicateurs;050.07;Superficie concernée;11043;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.2.11;Pommes de table;Groupe d'indicateurs;050.07;Superficie concernée;8538;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.2.11.1;Golden;Groupe d'indicateurs;050.07;Superficie concernée;4041;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.2.11.3;Granny Smith;Groupe d'indicateurs;050.07;Superficie concernée;388;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.2.11.9;Autres variétés de pommes, n.c.a. niv. 1;Groupe d'indicateurs;050.07;Superficie concernée;4109;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.2.12;Pommes à cidre;Groupe d'indicateurs;050.07;Superficie concernée;57;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.2.13;Poires de table;Groupe d'indicateurs;050.07;Superficie concernée;664;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.2.13.1;Poires d'été;Groupe d'indicateurs;050.07;Superficie concernée;298;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.2.13.1.11;William's;Groupe d'indicateurs;050.07;Superficie concernée;251;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.2.13.1.12;Jules Guyot;Groupe d'indicateurs;050.07;Superficie concernée;33;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.2.13.1.19;Autres variétés de poires d'été, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;14;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.2.13.2;Poires d'automne;Groupe d'indicateurs;050.07;Superficie concernée;313;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.2.13.3;Poires d'hiver;Groupe d'indicateurs;050.07;Superficie concernée;53;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.2.15;Actinidia (Kiwi);Groupe d'indicateurs;050.07;Superficie concernée;1784;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.2.16;Figues;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.3;Agrumes;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.3.11;Clémentines, mandarines;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.3.12;Pamplemousse, chadèque, pomelo et hybrides;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.4;Fruits à coque;Groupe d'indicateurs;050.07;Superficie concernée;6884;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.4.11;Noix;Groupe d'indicateurs;050.07;Superficie concernée;4803;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.4.12;Amandes;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.4.13;Châtaignes;Groupe d'indicateurs;050.07;Superficie concernée;913;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.4.14;Noisettes;Groupe d'indicateurs;050.07;Superficie concernée;1168;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.5;Petits fruits;Groupe d'indicateurs;050.07;Superficie concernée;449;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.5.11;Framboises;Groupe d'indicateurs;050.07;Superficie concernée;222;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.5.12;Groseilles;Groupe d'indicateurs;050.07;Superficie concernée;26;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.5.13;Cassis et myrtilles;Groupe d'indicateurs;050.07;Superficie concernée;201;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.6;Fruits tropicaux et subtropicaux;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR75;...;Cultures fruitières;0.6.11;Avocat;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.1;Fruits à noyaux;Groupe d'indicateurs;050.07;Superficie concernée;23908;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.1.11;Abricots;Groupe d'indicateurs;050.07;Superficie concernée;4680;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.1.12;Cerises;Groupe d'indicateurs;050.07;Superficie concernée;2779;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.1.12.1;Bigarreau;Groupe d'indicateurs;050.07;Superficie concernée;2711;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.1.12.9;Autre variété de cerises, n.c.a. niv. 1;Groupe d'indicateurs;050.07;Superficie concernée;68;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.1.13;Pavies, pêches, nectarines et brugnons;Groupe d'indicateurs;050.07;Superficie concernée;9021;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.1.13.1;Pavie;Groupe d'indicateurs;050.07;Superficie concernée;438;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.1.13.2;Pêches, nectarines et brugnons;Groupe d'indicateurs;050.07;Superficie concernée;8583;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.1.13.2.11;Pêche;Groupe d'indicateurs;050.07;Superficie concernée;4854;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.1.13.2.12;Nectarine et brugnon;Groupe d'indicateurs;050.07;Superficie concernée;3729;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.1.14;Prunes;Groupe d'indicateurs;050.07;Superficie concernée;5162;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.1.14.1;Prune d'ente et hybride;Groupe d'indicateurs;050.07;Superficie concernée;1804;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.1.14.2;Mirabelle;Groupe d'indicateurs;050.07;Superficie concernée;54;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.1.14.3;Reine-claude;Groupe d'indicateurs;050.07;Superficie concernée;1844;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.1.14.4;Quetsche;Groupe d'indicateurs;050.07;Superficie concernée;3;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.1.14.9;Autres variétés prunes, n.c.a. niv. 1;Groupe d'indicateurs;050.07;Superficie concernée;1457;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.1.15;Olives;Groupe d'indicateurs;050.07;Superficie concernée;2266;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.2;Fruits à pépins;Groupe d'indicateurs;050.07;Superficie concernée;10434;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.2.11;Pommes de table;Groupe d'indicateurs;050.07;Superficie concernée;8515;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.2.11.1;Golden;Groupe d'indicateurs;050.07;Superficie concernée;2265;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.2.11.3;Granny Smith;Groupe d'indicateurs;050.07;Superficie concernée;1194;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.2.11.9;Autres variétés de pommes, n.c.a. niv. 1;Groupe d'indicateurs;050.07;Superficie concernée;5056;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.2.12;Pommes à cidre;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.2.13;Poires de table;Groupe d'indicateurs;050.07;Superficie concernée;939;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.2.13.1;Poires d'été;Groupe d'indicateurs;050.07;Superficie concernée;633;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.2.13.1.11;William's;Groupe d'indicateurs;050.07;Superficie concernée;513;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.2.13.1.12;Jules Guyot;Groupe d'indicateurs;050.07;Superficie concernée;113;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.2.13.1.19;Autres variétés de poires d'été, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;7;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.2.13.2;Poires d'automne;Groupe d'indicateurs;050.07;Superficie concernée;265;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.2.13.3;Poires d'hiver;Groupe d'indicateurs;050.07;Superficie concernée;41;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.2.15;Actinidia (Kiwi);Groupe d'indicateurs;050.07;Superficie concernée;918;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.2.16;Figues;Groupe d'indicateurs;050.07;Superficie concernée;62;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.3;Agrumes;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.3.11;Clémentines, mandarines;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.3.12;Pamplemousse, chadèque, pomelo et hybrides;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.4;Fruits à coque;Groupe d'indicateurs;050.07;Superficie concernée;4667;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.4.11;Noix;Groupe d'indicateurs;050.07;Superficie concernée;2192;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.4.12;Amandes;Groupe d'indicateurs;050.07;Superficie concernée;556;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.4.13;Châtaignes;Groupe d'indicateurs;050.07;Superficie concernée;1415;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.4.14;Noisettes;Groupe d'indicateurs;050.07;Superficie concernée;504;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.5;Petits fruits;Groupe d'indicateurs;050.07;Superficie concernée;91;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.5.11;Framboises;Groupe d'indicateurs;050.07;Superficie concernée;51;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.5.12;Groseilles;Groupe d'indicateurs;050.07;Superficie concernée;24;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.5.13;Cassis et myrtilles;Groupe d'indicateurs;050.07;Superficie concernée;16;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.6;Fruits tropicaux et subtropicaux;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR76;...;Cultures fruitières;0.6.11;Avocat;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.1;Fruits à noyaux;Groupe d'indicateurs;050.07;Superficie concernée;19997;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.1.11;Abricots;Groupe d'indicateurs;050.07;Superficie concernée;7701;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.1.12;Cerises;Groupe d'indicateurs;050.07;Superficie concernée;3699;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.1.12.1;Bigarreau;Groupe d'indicateurs;050.07;Superficie concernée;3124;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.1.12.9;Autre variété de cerises, n.c.a. niv. 1;Groupe d'indicateurs;050.07;Superficie concernée;575;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.1.13;Pavies, pêches, nectarines et brugnons;Groupe d'indicateurs;050.07;Superficie concernée;6836;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.1.13.1;Pavie;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.1.13.2;Pêches, nectarines et brugnons;Groupe d'indicateurs;050.07;Superficie concernée;6836;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.1.13.2.11;Pêche;Groupe d'indicateurs;050.07;Superficie concernée;4352;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.1.13.2.12;Nectarine et brugnon;Groupe d'indicateurs;050.07;Superficie concernée;2484;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.1.14;Prunes;Groupe d'indicateurs;050.07;Superficie concernée;549;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.1.14.1;Prune d'ente et hybride;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.1.14.2;Mirabelle;Groupe d'indicateurs;050.07;Superficie concernée;84;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.1.14.3;Reine-claude;Groupe d'indicateurs;050.07;Superficie concernée;201;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.1.14.4;Quetsche;Groupe d'indicateurs;050.07;Superficie concernée;12;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.1.14.9;Autres variétés prunes, n.c.a. niv. 1;Groupe d'indicateurs;050.07;Superficie concernée;252;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.1.15;Olives;Groupe d'indicateurs;050.07;Superficie concernée;1212;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.2;Fruits à pépins;Groupe d'indicateurs;050.07;Superficie concernée;6829;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.2.11;Pommes de table;Groupe d'indicateurs;050.07;Superficie concernée;4350;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.2.11.1;Golden;Groupe d'indicateurs;050.07;Superficie concernée;1694;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.2.11.3;Granny Smith;Groupe d'indicateurs;050.07;Superficie concernée;202;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.2.11.9;Autres variétés de pommes, n.c.a. niv. 1;Groupe d'indicateurs;050.07;Superficie concernée;2454;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.2.12;Pommes à cidre;Groupe d'indicateurs;050.07;Superficie concernée;2;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.2.13;Poires de table;Groupe d'indicateurs;050.07;Superficie concernée;2058;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.2.13.1;Poires d'été;Groupe d'indicateurs;050.07;Superficie concernée;1247;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.2.13.1.11;William's;Groupe d'indicateurs;050.07;Superficie concernée;1084;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.2.13.1.12;Jules Guyot;Groupe d'indicateurs;050.07;Superficie concernée;137;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.2.13.1.19;Autres variétés de poires d'été, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;26;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.2.13.2;Poires d'automne;Groupe d'indicateurs;050.07;Superficie concernée;644;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.2.13.3;Poires d'hiver;Groupe d'indicateurs;050.07;Superficie concernée;167;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.2.15;Actinidia (Kiwi);Groupe d'indicateurs;050.07;Superficie concernée;412;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.2.16;Figues;Groupe d'indicateurs;050.07;Superficie concernée;7;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.3;Agrumes;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.3.11;Clémentines, mandarines;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.3.12;Pamplemousse, chadèque, pomelo et hybrides;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.4;Fruits à coque;Groupe d'indicateurs;050.07;Superficie concernée;10573;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.4.11;Noix;Groupe d'indicateurs;050.07;Superficie concernée;7329;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.4.12;Amandes;Groupe d'indicateurs;050.07;Superficie concernée;136;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.4.13;Châtaignes;Groupe d'indicateurs;050.07;Superficie concernée;3055;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.4.14;Noisettes;Groupe d'indicateurs;050.07;Superficie concernée;53;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.5;Petits fruits;Groupe d'indicateurs;050.07;Superficie concernée;1001;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.5.11;Framboises;Groupe d'indicateurs;050.07;Superficie concernée;498;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.5.12;Groseilles;Groupe d'indicateurs;050.07;Superficie concernée;100;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.5.13;Cassis et myrtilles;Groupe d'indicateurs;050.07;Superficie concernée;403;OUI
SAANR_FRUITS;2001;FR;METRO;NR84;...;Cultures fruitières;0.6;Fruits tropicaux et subtropicaux;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
